20751
21470
20588
21119
21185
20711
21148
21087
20778
21182
20942
21011
20893
21261
20681
21207
20996
20873
21090
21060
20836
21104
21091
20727
21300
20841
20971
21120
20945
20895
21249
20697
21246
20921
20791
21608
19989
22215
19974
21439
21289
20241
21696
20830
20573
21662
20626
20805
21604
20453
21090
21404
20413
21383
20975
20821
21110
21092
20807
21096
21078
20872
20985
21212
20754
21049
21213
20712
21078
21248
20608
21198
21184
20572
21316
21044
20689
21219
21159
20541
21344
21159
20359
21627
21017
20043
22646
19251
22371
20097
21630
20501
21238
21283
20176
21925
20656
20368
22334
19768
21415
21438
20385
21005
21739
20290
20534
23221
17616
24061
19664
20241
22994
19191
21635
21545
20012
21663
20922
20702
21462
20240
22397
18913
23223
19551
21110
21895
20206
20609
22789
18680
22542
20987
19848
22171
20817
20098
22177
20539
20390
22173
20137
21085
21389
20883
20347
22228
19908
21351
21379
20471
21056
21536
20337
21167
21559
20068
21674
20966
20546
21437
20982
20623
21394
20960
20641
21483
20711
21017
21076
21029
20877
20991
21339
20410
21478
21003
20459
21738
20563
20861
21577
20405
21253
21130
20734
21119
21096
20860
20966
21255
20693
21138
21097
20815
21049
21182
20704
21184
21059
20769
21195
21004
20804
21235
20881
20974
21075
20988
20929
21077
21005
20909
21087
21012
20879
21139
20954
20921
21133
20931
20948
21127
20912
20965
21149
20839
21053
21098
20824
21089
21147
20618
21361
21137
19872
23296
17946
23832
19533
20446
23227
18453
22128
22471
17011
26164
16538
23363
20982
19526
22689
20004
21159
21234
20888
20812
21293
20897
20821
21295
20811
21052
20866
21495
20086
22048
20309
20951
21800
19857
21856
20971
20003
22802
18934
22697
20140
20913
21750
20125
21490
21111
20462
21541
20832
20723
21459
20759
20773
21637
20256
21529
20829
20876
21270
20679
21358
20625
21276
21012
20577
21748
20224
21463
21016
20618
21439
20796
20869
21361
20593
21332
20744
21234
20769
21186
20908
21012
20988
21086
20856
21091
21081
20722
21368
20710
21102
21066
20881
21063
21009
20996
20901
21241
20669
21318
20791
21059
21072
20859
21121
20994
20831
21332
20612
21292
20916
20885
21186
20902
20932
21179
20841
21044
21051
20956
20958
21103
20949
20912
21183
20907
20797
21578
20168
21830
20413
21240
21045
20822
21154
20969
20874
21256
20702
21206
21005
20760
21357
20735
21007
21244
20681
21178
21040
20868
21006
21228
20652
21221
21055
20789
21029
21452
20075
22043
20306
21106
21318
20685
20955
21426
20495
21232
21153
20666
21185
21137
20652
21280
20987
20787
21223
20956
20866
21146
21005
20836
21174
20975
20852
21199
20903
20955
21085
21046
20694
21614
20082
22183
19672
22206
20281
20974
21669
20217
21195
21795
19466
22421
20663
19758
23558
17939
23707
19137
21928
20942
20228
22450
19471
21455
22879
16288
27598
14771
24389
21694
17031
25789
18052
20783
23752
17652
23097
20773
20108
21706
21280
19935
21982
20837
20315
21924
20518
20842
21428
20842
20680
21499
20843
20554
21781
20523
20632
22250
19396
22194
20752
20287
22212
19927
21473
21210
20369
21642
20675
20918
21337
20682
21077
21201
20668
21245
20964
20891
21061
21157
20621
21431
20731
21020
21114
20974
20778
21450
20497
21374
20812
21091
20880
21191
20813
21072
21072
20870
21058
21074
20849
21116
20976
20978
20977
21100
20910
20945
21253
20663
21200
21098
20637
21408
20793
20918
21245
20822
20960
21218
20785
21049
21131
20810
21111
20998
20984
20929
21165
20856
20992
21180
20783
21064
21170
20707
21181
21109
20632
21383
20899
20685
21584
20522
20955
21825
19417
23048
18949
22566
20293
20716
22091
19587
22093
20778
20142
22692
19079
22469
20428
20643
21949
19943
21790
20607
21090
21035
20969
20993
21025
20965
21076
20846
21224
20779
21112
21063
20776
21287
20786
21020
21247
20466
21787
20053
21960
20202
21497
20838
20931
21099
21077
20637
21617
20275
21647
20583
21106
21212
20534
21586
20478
21279
21051
20687
21360
20844
20807
21494
20415
21436
20844
20907
21212
20795
21140
20935
20974
21167
20667
21429
20648
21094
21215
20615
21310
20939
20851
21141
21089
20646
21422
20792
20853
21393
20635
21117
21132
20816
21018
21199
20727
21142
21074
20802
21151
20982
20956
20964
21176
20787
21057
21218
20562
21477
20641
21223
20821
21202
20826
21019
21179
20766
21019
21381
20295
21709
20622
20950
21274
20830
20895
21270
20831
20918
21211
20954
20703
21497
20689
20833
21524
20681
20437
22775
18296
23859
18844
21941
21245
20052
21958
20679
20270
22847
18380
23713
18956
21892
21195
20286
21532
21022
20590
21309
21136
20545
21273
21328
20156
21768
20951
20182
22170
20281
20801
21894
20118
21274
21344
20556
21012
21457
20573
20821
21884
19931
21532
21314
20208
21537
21178
20300
21570
21070
20368
21641
20799
20919
20675
22322
18847
22981
20383
19752
23503
18571
22208
21252
19994
21689
21393
19347
23669
17712
24411
18178
22373
21591
18913
22976
21106
17881
25958
17218
20424
27190
10905
31175
14438
22510
23158
18090
22310
21701
19586
21554
21773
19803
21257
22298
18755
22932
20250
20691
21548
20905
20672
21150
21520
19980
21784
21103
20057
22023
20776
20131
22464
19800
21395
21285
20592
21088
21192
20920
20667
21629
20518
20987
21432
20593
20973
21465
20501
21088
21404
20460
21198
21317
20446
21313
21175
20544
21247
21322
20178
21880
20528
20917
21413
20627
21112
21115
20818
21159
20814
21290
20652
21221
21075
20649
21392
20845
20820
21364
20720
21044
21115
20938
20873
21249
20833
20941
21227
20820
20952
21263
20717
21095
21135
20778
21116
21064
20847
21087
21045
20896
21034
21089
20859
21068
21058
20880
21066
21042
20900
21068
20991
21007
20931
21104
20964
20942
20950
21580
19506
23407
18233
23208
20158
20266
22760
19265
21687
21864
18783
23828
18470
22534
20715
20273
22153
20100
21180
21576
20068
21690
20972
20397
21778
20613
20717
21766
20244
21327
21145
20702
21064
21289
20594
21135
21341
20329
21622
20736
20889
21245
20890
20912
21122
21063
20687
21413
20713
21054
21085
20973
20844
21304
20688
21219
20856
21159
20786
21198
20941
20878
21199
20910
20868
21295
20738
21049
21196
20677
21299
20784
21187
20768
21269
20793
21050
21085
20926
20899
21321
20577
21339
20848
21014
20979
21130
20786
21178
20954
20927
21093
20974
20964
21018
21062
20889
21056
21082
20795
21223
20864
21024
21041
20941
21082
20871
21124
21050
20581
21833
19966
21849
20648
20848
21344
20871
20719
21538
20569
21051
21295
20653
21097
21224
20636
21259
20939
20966
20987
21058
21058
20687
21471
20710
20774
21763
20091
21503
21201
20293
21658
20867
20588
21524
20879
20559
21674
20627
20792
21578
20579
20875
21602
20383
21180
21315
20561
21100
21381
20434
21283
21210
20543
21211
21329
20315
21512
21074
20431
21500
21148
20123
22051
20559
20465
22099
20264
20697
22073
20413
19670
24628
16597
22977
24928
9343
39125
744
37621
12601
20051
28237
13404
22926
28044
5833
39979
3644
32810
15653
21670
22178
20030
21319
20629
22093
19445
21890
21875
18252
24477
18518
21293
22807
18342
22960
20617
20027
22350
20251
20801
21778
20326
21108
21429
20429
21292
21156
20515
21561
20565
21230
20978
20828
21337
20598
21275
21062
20511
21785
20233
21425
21051
20605
21426
20833
20814
21403
20629
21151
21088
20801
21151
20969
20958
21017
21064
20892
21054
21070
20828
21165
20960
20878
21216
20818
21054
21070
20892
21048
21047
20907
21055
21028
20923
21038
21073
20817
21214
20855
21025
21060
20947
20958
21165
20760
21223
20875
21001
21081
20916
21012
21089
20843
21146
20944
20937
21144
20858
21068
21017
20950
21016
21038
20955
20982
21104
20878
21025
21132
20776
21154
21053
20760
21233
21000
20718
21320
21089
20118
22720
18820
23013
19709
21345
21465
20037
22205
19653
22462
19544
22168
20449
20787
21781
20140
21404
21338
20020
22218
20012
21455
21118
20475
21668
20467
21149
21417
19966
22494
19404
22263
20375
20971
21421
20554
21237
20947
21080
20699
21517
20484
21243
21145
20604
21341
20985
20625
21596
20462
21266
21048
20752
21276
20828
21015
21134
20755
21298
20733
21140
21052
20769
21296
20809
20943
21354
20417
21675
20371
21502
20629
21299
20688
21394
20512
21510
20603
21150
21138
20685
21259
21031
20585
21681
20309
21466
20819
21031
20900
21303
20532
21470
20681
21135
20968
21023
20975
20957
21173
20742
21194
21010
20777
21285
20852
20920
21215
20846
20961
21190
20838
20980
21196
20790
21052
21133
20820
21056
21105
20870
20976
21210
20784
20975
21330
20628
20945
21834
19449
22764
19686
21439
21377
20274
21508
21052
20389
21924
20054
21767
20510
21175
21125
20682
21298
20958
20681
21553
20512
21157
21208
20652
21177
21146
20646
21287
20977
20799
21202
20995
20816
21174
21038
20742
21259
21014
20606
21625
20431
21302
20965
20931
21013
21075
20916
21020
21027
21001
20939
21045
21089
20747
21284
20895
20824
21325
20848
20674
21888
19763
22154
20448
20440
23091
17209
26169
15422
25550
18778
20504
23272
18912
20937
24087
15603
26890
16422
23454
20287
20944
21106
20928
21279
20544
21089
21894
19194
22583
21341
17599
27080
14136
26289
18714
20550
22596
19997
20619
22332
19774
21328
21620
19928
22033
20141
21796
20275
21345
21410
19834
22343
20345
20419
22625
19145
22238
20678
20776
21139
21284
20480
21313
21106
20751
20847
21875
19654
22130
20702
20393
21992
20340
20949
21565
20498
20930
21744
19891
22024
20357
21226
21058
20813
21199
20893
20906
21357
20456
21513
20752
20911
21270
20823
20915
21274
20794
20915
21378
20544
21284
20973
20896
21043
21095
20868
21003
21182
20751
21121
21103
20759
21188
20989
20877
21105
21020
20892
21056
21090
20813
21133
21025
20866
21077
21105
20751
21213
20986
20818
21215
20928
20899
21137
20993
20848
21175
20972
20849
21185
20970
20833
21206
20972
20792
21266
20940
20767
21312
20981
20524
21781
20410
20963
21695
20077
21550
21190
20132
22197
19789
22144
19859
22093
20253
21014
21840
19686
22046
20860
20147
22312
20006
21198
21483
20379
21259
21175
20752
20873
21644
20124
21624
20951
20513
21722
20338
21506
20572
21425
20635
21159
21115
20735
21163
21114
20666
21285
21037
20574
21611
20538
21070
21341
20423
21575
20610
21111
21193
20529
21644
20369
21413
20903
20884
21079
21181
20552
21466
20857
20649
21696
20352
21225
21304
20382
21564
20755
20912
21241
20800
21108
20887
21244
20601
21448
20661
21132
21063
20815
21247
20701
21365
20590
21384
20725
21134
20958
21044
20879
21208
20749
21241
20797
21159
20905
20973
21231
20518
21698
20216
21695
20542
21170
21051
20879
21024
21181
20613
21495
20538
21325
20827
21087
20908
21140
20841
21104
21003
20898
21140
20885
21065
20974
21005
21021
20937
21090
20945
20942
21201
20721
21229
20921
20936
21105
20962
20959
21016
21132
20699
21332
20848
20850
21379
20620
21164
21096
20797
21082
21163
20658
21331
20837
20984
21081
20980
20933
21080
20992
20941
21029
21104
20760
21248
20923
20805
21414
20549
21286
20988
20767
21342
20715
21109
21090
20788
21198
20932
20922
21117
21013
20751
21429
20595
21174
21106
20768
21132
21057
20903
20876
21457
20431
21242
21386
20140
21747
20950
20323
21675
21429
18773
24679
17223
23271
21095
18977
23501
19553
20708
22567
19294
21903
21022
20733
20587
22600
18433
23771
18856
22036
21057
20238
21944
20321
21177
21291
20514
21299
21159
20399
21725
20562
20945
21390
20688
20888
21550
20334
21403
20976
20879
20920
21393
20592
20905
21935
19376
22729
19815
21327
21375
20346
21582
20581
21349
20664
21217
21081
20571
21585
20578
21062
21212
20800
20954
21270
20764
20945
21370
20557
21214
21122
20705
21191
21051
20821
21054
21219
20609
21284
21046
20637
21447
20725
21016
21125
20917
20962
21093
20969
20940
21061
21052
20818
21203
20910
20947
21093
20999
20885
21111
21049
20753
21305
20847
20899
21259
20800
20992
21178
20833
21008
21131
20891
20946
21199
20830
20974
21222
20760
21058
21162
20776
21070
21156
20758
21099
21150
20724
21152
21127
20680
21251
21034
20696
21344
20868
20858
21266
20811
21073
20854
21491
20034
22311
19655
22080
20339
21223
21203
20364
22009
19867
21819
20916
20246
22230
19964
21262
21637
19851
22048
20470
21026
21134
21045
20705
21334
20878
20873
21160
21085
20591
21518
20725
20819
21546
20416
21306
21044
20808
21029
21326
20365
21709
20474
21204
21096
20725
21306
20786
21036
21182
20625
21460
20622
21136
21175
20573
21515
20585
21180
21085
20714
21357
20717
21097
21132
20679
21402
20653
21186
21016
20800
21325
20623
21351
20753
21077
21108
20762
21252
20848
21011
21070
20954
20957
21099
20957
20895
21243
20745
21112
21106
20731
21283
20844
20975
21164
20794
21154
20956
20926
21137
20937
20793
21644
19912
22305
19870
21598
21035
20565
21401
20999
20519
21754
20294
21455
20781
21134
20835
21182
20897
20973
21090
20977
20897
21147
20974
20812
21323
20748
21013
21218
20724
21141
21050
20871
21044
21107
20822
21112
21014
20927
21011
21101
20856
21068
21061
20868
21096
20996
20924
21165
20632
21750
19802
22421
19847
21405
21474
19999
21913
20628
20844
21280
21012
20637
21388
20963
20659
21308
21250
20032
22276
20129
20998
21731
20174
21304
21343
20420
21267
21264
20458
21382
20977
20859
20958
21339
20620
21044
21387
20493
21215
21117
21033
20192
22711
19047
22154
21222
19856
21852
21441
19358
22664
20591
19956
22303
21086
18926
23817
19784
19045
25342
17352
20444
27282
10678
31394
14346
22493
23190
18082
22372
21472
20011
21023
22286
19341
21756
21661
19503
22272
20567
20858
20946
21778
19658
22266
20348
20993
21354
20522
21737
19714
22813
19242
21863
21484
19540
22431
20523
20350
22122
20312
20844
21622
20703
20474
22123
20034
21160
21675
20062
21533
21095
20622
21104
21442
20231
21608
20888
20670
21460
20660
21237
20682
21477
20555
21080
21457
20192
21715
20756
20735
21479
20673
21015
21188
20804
21134
20835
21289
20680
21086
21358
20278
21702
20739
20701
21564
20656
20844
21501
20623
20855
21677
20171
21521
20975
20718
21238
21004
20853
21027
21241
20610
21255
21066
20695
21257
21030
20688
21362
20830
20939
21117
21037
20769
21254
20940
20815
21260
20908
20833
21282
20861
20864
21296
20812
20902
21311
20741
20985
21270
20724
21028
21247
20708
21052
21257
20662
21077
21323
20513
21176
21478
19973
22013
20692
20235
22643
19121
22426
20372
20966
21265
20905
20801
21333
20793
20944
21236
20810
20939
21359
20471
21489
20713
21051
21099
20875
21067
20992
21003
20949
21099
20902
21039
21030
20954
20977
21151
20739
21275
20838
20945
21314
20459
21666
20374
21381
21055
20421
22001
19882
21834
20761
20594
21803
20219
21391
21130
20488
21593
20613
21036
21298
20488
21564
20549
21198
21132
20580
21521
20642
20994
21376
20466
21389
20958
20725
21366
20801
20916
21289
20689
21194
20936
21012
20975
21028
21022
20908
21101
20979
20922
21086
21041
20788
21251
20959
20639
21739
20132
21677
20700
20974
21138
20952
20906
21141
20940
20943
21103
20951
20964
21068
20978
20958
21055
20993
20960
21021
21059
20880
21081
21054
20811
21218
20870
21035
20936
21249
20531
21541
20632
21038
21235
20721
21092
21156
20731
21175
21027
20829
21164
20946
20962
21038
21015
20972
20955
21148
20826
21079
21068
20856
21084
21046
20873
21103
20943
21135
20613
21678
20236
21502
20994
20597
21443
20903
20655
21524
20708
20846
21438
20681
20892
21499
20452
21247
21125
20741
21082
21183
20756
21003
21345
20503
21318
21029
20769
21111
21213
20555
21385
20881
20930
20987
21281
20570
21240
21187
20500
21416
20978
20731
21091
21500
19987
21920
20836
20282
22006
20575
20439
22099
20318
20642
22080
20242
20599
22329
20026
20308
23460
18236
22057
22484
18367
21809
24461
13441
29428
16226
19189
28718
11360
27748
19827
17493
25670
18749
19505
24753
17925
21154
23938
16679
24479
19684
20273
22702
19419
21955
20595
21120
21034
20803
21314
20773
20910
21435
20483
21228
21244
20450
21467
20924
20690
21412
20813
20836
21390
20619
21222
20929
21016
20977
21024
20988
21058
20784
21433
20437
21479
20803
20886
21259
20836
20933
21246
20743
21139
20963
21068
20784
21356
20640
21204
21024
20798
21261
20782
21131
20957
20966
21094
20889
21052
21071
20807
21225
20870
20970
21138
20887
20984
21131
20879
20982
21177
20781
21097
21102
20767
21205
20949
20898
21149
20919
20987
21041
21022
20888
21145
20912
20989
21078
20928
21019
21021
20984
20983
21035
20988
20966
21061
20961
20985
21062
20938
21012
21055
20905
21078
20995
20914
21136
20915
20922
21286
20595
21312
20991
20672
21441
20823
20664
21704
20500
20602
22631
18490
23458
19576
20976
22048
19909
21260
21760
19796
21759
21235
19922
22228
20326
20889
21578
20498
21103
21202
20834
20884
21334
20739
20954
21318
20669
21111
21082
21007
20596
21856
19966
21787
20742
20771
21409
20753
20922
21335
20601
21306
20827
21089
20934
21071
20926
21062
20985
20896
21315
20428
21750
20277
21465
20899
20832
21211
20934
20919
21054
21178
20527
21632
20435
21367
20777
21253
20600
21483
20647
21036
21275
20637
21153
21217
20498
21511
20764
20841
21458
20474
21365
20919
20808
21362
20612
21276
20922
20874
21246
20781
21054
21163
20676
21357
20726
21147
20950
21010
20992
21009
20988
21035
20909
21151
20836
21098
21015
20899
21096
20991
20915
21103
20975
20915
21142
20886
21065
20900
21273
20474
21713
20292
21490
20832
20902
21201
20862
20987
21166
20721
21355
20602
21387
20709
21112
21083
20800
21173
20975
20853
21235
20813
21044
21105
20811
21189
20857
21094
20939
21036
20989
20996
20991
21054
20906
21071
21048
20761
21414
20527
21370
20853
20913
21217
20817
21012
21202
20641
21398
20678
21182
20956
20952
21081
20935
21014
21052
20882
21157
20855
21075
21022
20904
21100
20969
20946
21088
20956
20979
21010
21132
20669
21393
20855
20618
21874
20148
20970
22671
17564
25415
17083
22941
21707
18232
24183
19308
20004
24570
16184
25249
18684
21073
22444
19241
22110
20830
20568
21481
20807
20967
20963
21330
20435
21508
20827
20796
21360
20780
20946
21203
20910
20812
21385
20692
20974
21403
20416
21489
20756
21054
20976
21080
20946
20853
21437
20391
21514
20804
20870
21248
20885
20890
21205
20921
20855
21236
20953
20652
21709
20196
21588
20778
20935
21149
20924
20992
21009
21054
20912
21031
21074
20868
21091
20999
20970
20947
21192
20746
21153
21062
20763
21238
20930
20876
21184
20937
20866
21247
20801
21059
21024
21039
20797
21325
20702
21141
21015
20953
20939
21213
20714
21245
20848
21103
20878
21150
20894
20982
21141
20845
21034
21133
20785
21147
21012
20869
21117
21002
20887
21117
20981
20916
21099
20977
20941
21059
21029
20877
21126
20974
20907
21129
20947
20942
21098
20971
20923
21112
20971
20897
21164
20908
20949
21137
20908
20972
21085
21000
20854
21157
21111
20418
21952
20128
21197
21878
19096
23424
18775
22424
20627
20459
22062
19876
21818
20673
20872
21358
20735
20902
21536
20201
21729
20640
20905
21386
20627
21109
21217
20588
21383
20828
20894
21337
20559
21377
20857
20790
21566
20230
21708
20615
20947
21406
20472
21416
20810
20995
21101
20880
21124
20860
21143
20911
20979
21144
20784
21210
20868
20999
21196
20548
21713
20146
21749
20619
20909
21414
20591
21116
21218
20670
21156
21103
20863
20784
21807
19735
22276
20178
21200
21208
20780
20969
21241
20808
20926
21323
20656
21133
21115
20807
21057
21143
20780
21110
21071
20847
21068
21089
20837
21088
21052
20892
21015
21135
20821
21036
21196
20675
21222
21055
20690
21366
20792
20980
21160
20831
21138
20825
21280
20666
21223
21029
20751
21246
21015
20631
21571
20505
21224
21026
20903
21004
21103
20901
20998
21074
20989
20849
21269
20776
21052
21088
20937
20896
21243
20805
20972
21245
20738
21062
21170
20782
21045
21143
20930
20648
21906
19794
22010
20572
20849
21354
20897
20651
21652
20366
21410
20769
21237
20655
21362
20799
20983
21083
21087
20657
21418
20821
20770
21498
20590
21045
21287
20676
21074
21197
20777
20990
21254
20763
20944
21353
20658
20983
21422
20514
21107
21399
20430
21228
21300
20556
20928
21876
19859
21257
22552
17783
24499
19080
20211
24078
17436
22917
21976
17368
25880
